id,roadid,lat,lon,route,district,address
53672,P73,25.094516576289372,121.47335282899564,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷7號
53673,P73,25.094531654584085,121.47334192094259,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷7號
53674,P73,25.094546732878005,121.473331012887,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷60號
53675,P73,25.094576889463443,121.47330919676772,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷60號
53676,P73,25.09453449531319,121.47327456931562,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷7號
53678,P73,25.094519417023314,121.4732854773772,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷7號
53679,P73,25.094504338732648,121.47329638543613,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷7號
53680,P73,25.094489260441197,121.47330729349241,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷7號
53681,P73,25.094474182148943,121.47331820154601,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷7號
53682,P06,25.096571695592875,121.46050584571323,環堤大道,蘆洲區,247台灣新北市蘆洲區環堤大道1180號
53683,P06,25.096525462261496,121.46047390829108,環堤大道,蘆洲區,247台灣新北市蘆洲區環堤大道1180號
53684,P06,25.096479228922693,121.46044197089294,環堤大道,蘆洲區,247台灣新北市蘆洲區環堤大道1180號
53685,P06,25.096436816514434,121.46041267297043,環堤大道,蘆洲區,247台灣新北市蘆洲區環堤大道1180號
53686,P06,25.09635886936924,121.46035882819288,509-10號,中正路509巷,247台灣新北市蘆洲區中正路509巷509-10號蘆洲線型公園
53687,P06,25.096397842944498,121.46038575057304,環堤大道,蘆洲區,247台灣新北市蘆洲區環堤大道1180號
53688,P73,25.09445910385589,121.47332910959696,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷7號
53689,P73,25.09444402556205,121.4733400176453,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷7號
53690,P73,25.09442894726741,121.47335092569092,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷7號
53691,P73,25.094413868971984,121.4733618337339,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷7號
53694,P73,25.09439879067577,121.47337274177427,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷7號
53695,P73,25.094382571582784,121.47338547573106,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷7號
53696,P73,25.094368294840034,121.47339761495941,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷7號
53697,P73,25.09435401809633,121.47340975418496,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷7號
53698,P73,25.09433974135163,121.4734218934077,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷7號
53699,P73,25.09432546460597,121.47343403262764,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷7號
53700,P73,25.094714173263146,121.47314524376937,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷60號
53701,P73,25.094741307823142,121.47319090988329,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷60號
53702,P73,25.09475642933923,121.47318007420417,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷60號
53703,P73,25.094771550854546,121.47316923852236,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷60號
53704,P73,25.094801793882827,121.4731475671508,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷60號
53705,P73,25.09481691539579,121.47313673146105,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷60號
53707,P73,25.09483203690797,121.47312589576866,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷60號
53708,P73,25.094847158419377,121.47311506007364,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷62號
53709,P73,25.094862279929988,121.47310422437596,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷62號
53710,P73,25.094877401439827,121.47309338867564,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷62號
53711,P73,25.09489252294888,121.47308255297266,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷62號
53712,P73,25.094907644457145,121.47307171726706,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷62號
53713,K27,25.00942887670485,121.46930180935318,海山路,板橋區,220台灣新北市板橋區海山路3號
53716,P73,25.094880509861607,121.47302605111635,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷27號
53717,P73,25.09486538835657,121.4730368868253,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷27號
53718,P73,25.094850266850727,121.47304772253162,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷27號
53719,P73,25.094835145344128,121.47305855823522,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷27號
53720,P73,25.094820023836764,121.47306939393629,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷27號
53721,P73,25.0948049023286,121.4730802296347,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷27號
53728,P73,25.09478978081965,121.47309106533041,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷27號
53729,P73,25.094774659309905,121.47310190102348,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷27號
53730,P73,25.094759537799398,121.47311273671394,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷60號
53731,P73,25.09474441628809,121.47312357240172,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷60號
53732,P73,25.09472929477601,121.47313440808688,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷60號
53733,P73,25.095296554621147,121.47238910256918,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53737,P73,25.095293801306862,121.4723695059347,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53738,P73,25.095291047989978,121.47234990930092,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53739,P73,25.0952882946705,121.47233031266806,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53740,P73,25.09528278802372,121.47229111940479,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53741,P73,25.095280034696426,121.47227152277443,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53742,P73,25.095277281366528,121.47225192614486,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53743,P73,25.09527452803401,121.47223232951616,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53744,P73,25.095271774698897,121.47221273288828,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53745,P73,25.095269021361204,121.47219313626124,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53746,P73,25.095266268020893,121.472173539635,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53747,P73,25.09526351467799,121.47215394300964,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53748,P73,25.095260761332483,121.47213434638508,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53749,P73,25.095258007984363,121.47211474976135,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53750,P73,25.095255254633642,121.4720951531385,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53751,P73,25.095252501280328,121.47207555651644,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷90-18號
53752,P73,25.095203427901467,121.47208387152365,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷57號
53753,P73,25.09520618125383,121.47210346813804,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53754,P73,25.09520893460359,121.47212306475323,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53755,P73,25.095211687950744,121.4721426613693,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53756,P73,25.09521444129528,121.47216225798617,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53757,P73,25.09521719463722,121.47218185460386,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53758,P73,25.09521994797656,121.47220145122243,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53759,P73,25.09522270131329,121.4722210478418,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53760,P73,25.095225454647426,121.47224064446199,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53761,P73,25.095228207978963,121.47226024108306,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53762,P73,25.095230961307895,121.47227983770493,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53763,P73,25.095233714634208,121.47229943432764,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53764,P73,25.095236467957932,121.4723190309512,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53765,P73,25.09523922127907,121.47233862757557,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53766,P73,25.095241974597567,121.4723582242008,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷82號
53767,P73,25.095205816435023,121.47174144214476,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷90-18號
53768,P73,25.09520311815623,121.47172183629341,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷59號
53769,P73,25.09520041987484,121.47170223044287,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷59號
53770,P73,25.095151323365112,121.47171037913179,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷59號
53771,P73,25.095156719923377,121.47174959081836,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷59號
53772,P73,25.0951840194274,121.47158252388952,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷61號
53773,P73,25.095181373967772,121.47156290936243,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷61號
53774,P73,25.095137546637496,121.4716101275704,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷61號
53775,P73,25.095134901181392,121.47159051305023,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷61號
53776,P73,25.095132255722696,121.47157089853089,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷61號
53777,J09,25.08184910827465,121.38829661759816,林口路,林口區,244台灣新北市林口區林口路132號
53778,P73,25.09510283460277,121.47135263710476,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷67號
53779,P73,25.09514986194393,121.47132619031036,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷69號
53780,P73,25.09514761958875,121.47130651531107,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷69號
53781,P73,25.095145377230953,121.4712868403124,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷69號
53782,P73,25.09514313487053,121.47126716531444,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷69號
53783,P73,25.095140892507487,121.47124749031711,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷69號
53784,P73,25.09513865014183,121.47122781532049,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷71號
53785,P73,25.095136407773552,121.47120814032452,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷71號
53786,P73,25.095100592250986,121.47133296211256,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷67號
53787,P73,25.095093865179898,121.47127393713998,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷69號
53788,P73,25.09509162281764,121.47125426215044,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷69號
53789,P73,25.095089380452727,121.4712345871616,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷71號
53790,P73,25.095087138085226,121.47121491217344,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷71號
53791,P73,25.095084895715107,121.47119523718594,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷71號
53792,P73,25.095210542383533,121.47058557470129,仁愛街70巷,蘆洲區,247台灣新北市蘆洲區仁愛街70巷21號
53793,P73,25.095094405573267,121.47087606669878,仁愛街70巷,蘆洲區,247台灣新北市蘆洲區仁愛街70巷21號
53794,P73,25.095116181268054,121.47082159949166,仁愛街70巷,蘆洲區,247台灣新北市蘆洲區仁愛街70巷21號
53795,P73,25.095181508233708,121.47065819775284,仁愛街70巷,蘆洲區,247台灣新北市蘆洲區仁愛街70巷21號
53796,P73,25.095232317972805,121.47053110738985,仁愛街96巷,蘆洲區,247台灣新北市蘆洲區仁愛街96巷1號
53797,P73,25.09512343982859,121.47080344375158,仁愛街70巷,蘆洲區,247台灣新北市蘆洲區仁愛街70巷21號
53798,P73,25.095225059445248,121.47054926316251,仁愛街96巷,蘆洲區,247台灣新北市蘆洲區仁愛街96巷1號
53799,P73,25.09524683502132,121.470494795838,民族路408巷,蘆洲區,247台灣新北市蘆洲區民族路408巷102號
53800,P73,25.095196025313026,121.47062188623146,仁愛街70巷,蘆洲區,247台灣新北市蘆洲區仁愛街70巷21號
53801,P73,25.09513261219793,121.47091614297271,仁愛街70巷,蘆洲區,247台灣新北市蘆洲區仁愛街70巷21號
53802,P73,25.095203283849372,121.47060373046749,仁愛街70巷,蘆洲區,247台灣新北市蘆洲區仁愛街70巷21號
53803,P73,25.09521780091549,121.47056741893299,仁愛街96巷,蘆洲區,247台灣新北市蘆洲區仁愛街96巷1號
